OMG,11.075114059290694
UGT8,10.995292737958792
CPOX,10.804273212574726
COL4A5,10.775455108149174
CNTNAP2,10.631006726000338
SLC13A3,10.40953311815254
KCNMB4,10.37883617286343
FAHD2CP,10.345368074756237
FAM13C,10.277733684807602
VWA1,10.243253767488667
PXK,10.144148793128567
FNTB,10.13787950941699
CYP7B1,10.116516743805219
ADAP1,9.953817599367332
PLEKHG3,9.908812987943817
HHIP,9.722997364793159
SLC12A2,9.476084019996735
MRAP,9.333298989936877
SEPT8,9.306248290094285
TJP2,9.214516655926262
PDE1A,9.020949818965041
SHISA2,8.977117502612781
DOCK5,8.845915440664719
LANCL1,8.703480456993994
ST3GAL4,8.64511206001198
CDC42EP1,8.573503009251823
CYP27A1,8.56806849548617
SHROOM4,8.447591344282765
ENDOD1,8.284138977759644
MFAP3L,8.178946693385436
TMTC4,8.15480050358531
GNAI1,8.089154680730832
CHN2,8.054489553464908
FAAH,7.931316186632222
IL1RAPL1,7.835666604845072
NIPAL3,7.813593134099596
CES4A,7.773143067438431
GPD1,7.752700820598439
PACSIN3,7.667654513776793
ATP1B1,7.640204519598038
PALM2,7.612509802200089
GPRC5B,7.491505497517409
LOC151174,7.464216368863441
PMP22,7.443069623961527
SORT1,7.435536413612631
DYSF,7.431635750959533
MTUS1,7.426980021569332
TMEFF1,7.420907090345204
LIPE,7.362545997987832
CERS2,7.359172970888003
KIRREL3,7.326680659760791
SLC44A1,7.30166743147411
ADCY5,7.214802347078165
SEPP1,7.084599143517862
FAM69C,7.0700916380978525
PDE1C,7.012024969788546
LZTS2,6.938671090164147
TMEM98,6.877656435247216
ERBB3,6.822181563942944
ZDHHC9,6.782033350320589
TMEM139,6.747005076320485
KIAA1755,6.722378650042286
FLJ27354,6.691215656242841
MYOT,6.65890528359159
MEGF10,6.54631129324639
TRAM1L1,6.545307375487793
LINC00263,6.51803400117007
SREBF1,6.48596621760033
GLTP,6.467191770339983
C1orf198,6.450039376202387
PLD1,6.422812306240851
TMTC2,6.40199587831372
OSBPL1A,6.381657410467094
CLCN4,6.325585651868035
EPB41L3,6.301009310823013
KIAA1244,6.264255949913385
KCNJ10,6.254459835021008
SPOCK1,6.243384395781869
FAIM2,6.205648916699097
LAMP2,6.171249859368547
PACS2,6.165597123186087
KCNH8,6.137259336161256
ADIPOR2,6.12298988611846
CFL2,6.115720911613722
KCNJ2,6.097934308295388
ANKRD65,6.054517117631851
PRUNE2,6.051946605436917
CDH19,6.044215514452689
DDO,6.013885717733286
FUT8,6.0092075568558165
INF2,5.962384495770104
ZNF365,5.921074891417753
PAQR6,5.911808878385561
INPP1,5.873511206126187
BEST1,5.848641281044919
CBR1,5.8344900345957775
NGFR,5.796926512640225
KCNJ2-AS1,5.742934660667041
MXI1,5.723157738275382
C18orf56,5.663744405349381
BACE1,5.66239916019718
LIMCH1,5.60271949675912
NRIP2,5.559783564767967
HOXD-AS1,5.528956131870489
EGLN3,5.475542722172993
COL18A1,5.450018865214003
SECISBP2L,5.437336523114382
SOX10,5.405186994736321
PDE6B,5.386195955353448
ANK3,5.3786967207755785
TSPAN15,5.374931455284762
ABHD6,5.371446199501251
AFMID,5.335889338002051
FEZ1,5.2499819476198075
IFIT1,5.248826869491119
CDKN1C,5.22637318685959
IFIT3,5.207498456931834
ITPKB,5.2030269821491935
SEMA7A,5.148517090549825
SIRT2,5.130533160625662
MAPK8IP1,5.1129355044952645
GNAO1,5.1023593620341465
MBNL2,5.101091981027266
RHOU,5.087474812123684
DIXDC1,5.068247695612241
DHCR24,5.003855216279914
KCNS3,4.992630455631658
NACAD,4.973766640217883
MAN2A2,4.971786225525788
TPRN,4.954642661387682
ART3,4.918909565323039
SLC31A2,4.914359038336639
NEO1,4.913715671906665
AIF1L,4.903917432235262
TCP11L2,4.8899907460308665
NPC1,4.875824012972325
SOX2-OT,4.844355616725352
IGSF8,4.837937255691746
PHLDB1,4.824420952294455
PHLDA3,4.789256496891873
IFIT2,4.785272580096126
NDRG1,4.779756852744258
LGALS3BP,4.721156514197597
ARHGAP23,4.691508940129314
MPP2,4.684232959079412
NIPA1,4.644957260330063
RAB11B-AS1,4.608311001910179
DAPK2,4.555309956186698
SIK3,4.504241522169045
SLC45A3,4.425453692599472
FAHD2B,4.41168713880497
LLGL1,4.411155848707735
NALCN,4.3831688407370635
USP54,4.37471914299098
NFASC,4.359450492826051
LURAP1,4.356204946777883
FAM134B,4.350284563909367
PLXNB3,4.323769012371978
EFNA1,4.316739053894168
MVB12B,4.282604226023716
RGL1,4.26313148720683
B3GAT1,4.259600839294141
ZDHHC11,4.255544640155017
TRIM2,4.249118916266995
DLG1,4.24889783626585
SRD5A3,4.206382098006635
NACC2,4.181231410106916
THBS2,4.173481805319269
TYRO3,4.1711721362578285
PRKCZ,4.161022677103708
FRMD5,4.138590632856737
PSEN1,4.136360704836977
SLC6A12,4.134737707842341
SH3GLB2,4.126314040439878
ME1,4.1251106719623305
PDE8A,4.1089669627565035
CCP110,4.106800262580438
HHIP-AS1,4.1013143006317385
APBB1,4.09586044088192
RASGRP3,4.080722312764088
TPPP3,4.060179119499115
ROM1,4.047794294793809
C21orf91,3.9946174873586116
CDR2L,3.9850029921244197
EPB41L1,3.95307697556056
FAM63A,3.9189332266845716
CHURC1-FNTB,3.874249445200555
MTMR10,3.8337300902943214
TMEFF2,3.832973809760891
SYNM,3.823340594977999
MGC16275,3.8174592772625218
TESK2,3.7782722505073463
GALNT7,3.763972814867363
TPD52,3.7622425229624805
ATP10B,3.752457013900001
TMEM189,3.7495994743259264
RAB33A,3.7331781114631237
CD22,3.7315479853164804
JOSD2,3.7294146095022147
PRNP,3.7224049152340166
DNAJB2,3.7101178594455373
DOCK1,3.692326980784104
PPAP2A,3.6745247147268576
CAMK2N1,3.6503252029391184
ST6GALNAC3,3.638202945322117
ARHGAP21,3.636354965942436
GNG7,3.625071799979827
IPO13,3.595370038845528
JUP,3.572484980991962
CDK19,3.571469124703084
BMP8A,3.5543108064172166
LGI4,3.5522793157673194
ELOVL7,3.5426705740976328
FMNL2,3.536697096097253
CD9,3.5176307497805492
PSAT1,3.5175088425186227
ASPHD1,3.4970116804807616
PTPRK,3.4869674699976643
LOC100270746,3.437734717228093
GAS7,3.436315523901783
ENOX1,3.4209405879752217
USP31,3.4185599867679097
HID1,3.4035729729433655
CPB2-AS1,3.403423936456692
MEGF9,3.384652783501585
ABTB2,3.35353813203926
LOC150622,3.3418391499927043
LGR5,3.3354472564406916
PTPDC1,3.3341728146305
KIAA1598,3.3269609392432176
CDKL5,3.320711813716344
LACC1,3.3040857416301743
GRID1,3.3021490235934188
MFSD6,3.2892169758889076
MOSPD2,3.281231284719267
ZCCHC24,3.2811022725994694
RNASE1,3.2764053958684247
KIF1A,3.2628376236650083
ARL2,3.257616387489325
DOHH,3.2559148785548966
SLC35D2,3.2373930753035483
EVI2A,3.2187305091129432
MAP1A,3.211644797830445
RFFL,3.1751219723152175
SLC6A1,3.174211205134027
PIP4K2A,3.1236996398666887
PCDH9,3.099161291141014
ZDHHC14,3.09130360223254
DNAJC12,3.081340016264993
TFEB,3.075051403709808
EMC2,3.0734331611846915
AGTPBP1,3.0554394095526445
RUFY2,3.05423976991791
RNH1,3.042151808953884
PTPRD,3.0384491959687137
JAM3,3.0381604586698168
ALAD,3.035281583942016
CA14,3.0065452049683685
MAP7D1,3.002691457283348
ENPP5,2.988765415406462
TMEM165,2.987793395057462
PLEKHA1,2.968203537567101
COL9A2,2.9606401871969577
C5orf30,2.9548397647480886
GSTO2,2.952629065151607
RBM11,2.948784412161936
RAP1GDS1,2.9374447502640106
MOB3B,2.916937454325975
STXBP3,2.914546540166191
FAM222A,2.9068864211406016
SNX30,2.889191051548851
PLD5,2.882874971029155
ZFYVE16,2.8786298120078033
BTBD8,2.867124319171169
TMEM184B,2.861687639173274
SLC6A9,2.8547539404205855
MRPL48,2.8530901995168483
LPGAT1,2.851431277997988
MPC1,2.8418430678492426
TMEM246,2.8333218438363135
S100B,2.830403692298879
SFR1,2.8257235493830444
STEAP1B,2.8246688135117903
PVRL1,2.8241443739503307
PIR,2.812714868121999
DPYSL5,2.8020770949735714
DSCAML1,2.790317239877708
TECPR2,2.7807710080622186
FAM107B,2.779573159818878
CRYBG3,2.7654833660956744
CCDC152,2.7649481264799096
FAM50B,2.7472600688471207
BACE2,2.7331418802871323
TALDO1,2.7224583020197857
RTKN,2.71973324415406
ACYP2,2.7170457460547897
COBL,2.715585941663124
RHOBTB1,2.7155396567758343
MAN2A1,2.70552336309061
GNAZ,2.6963197423566516
LDLRAP1,2.681061314223352
NQO1,2.6804254872814717
DPYSL2,2.6598985988947383
SLC22A23,2.6571446705814235
ARRDC2,2.646032051505939
ITPK1,2.6429751743209087
INPP5A,2.6410313972963744
FRYL,2.634428288470586
LSS,2.6336683972473907
TECR,2.628497564249056
CRYL1,2.627197286855551
PTRF,2.6264769793842047
YPEL2,2.625844548915158
SPG20,2.613801608002936
ARL8A,2.6087103120393405
TMEM206,2.603031188575735
GSN,2.581060903567585
TGFA,2.5753118853513794
HSD17B4,2.574091584995231
DYNC1I1,2.564900845120792
SHROOM1,2.561130466581289
FBXO32,2.555284469056446
LECT1,2.5498038412126784
MYO6,2.543306742722397
RPS6KA2,2.5404611408442808
SYPL1,2.5273891959994597
RNF13,2.5138907743461747
NPTX2,2.5108472160592186
BIN1,2.5055263221948176
PKP4,2.4984815865187553
DLC1,2.496755242904625
PAQR4,2.4815505043102717
FIS1,2.4588252435172975
C12orf76,2.4572404153139207
PTK2,2.4528250169907455
MYO1E,2.451822442920401
PIK3C2B,2.449473107763136
BVES,2.4448452646835457
SH3BP5,2.4312387244634293
PPA1,2.412189222963227
PHGDH,2.4083139502674378
ATG4C,2.4082021942859413
NXPE3,2.4000183151828955
TULP4,2.388105451131709
KBTBD3,2.388099892017944
GPM6B,2.387875559476808
PLIN3,2.3842419457857305
FAM69A,2.3750209255714996
DYNC1I2,2.3748638427885385
NENF,2.366524931166339
DNM3,2.334512114788203
ERMP1,2.3339665884439857
LOC344595,2.3198879419912353
FCHO1,2.295234186259906
PRR5L,2.291309953337838
TSC22D4,2.2887798224852824
TMEM140,2.288545572771381
ATP8A1,2.285307333454022
TBCB,2.283859050372521
PPFIA2,2.281686931365711
KAZN,2.2779162829802084
ST3GAL5,2.2671399207612946
AZGP1,2.26285799611416
SCN1B,2.2529247420050917
CALM2,2.247583580639711
TJAP1,2.2440640845749646
SSH3,2.223310662502702
PHYHIPL,2.2160997199289634
PRKACB,2.2073120444252283
RALGDS,2.2070495275316557
AGPAT4,2.1920417649701136
STK39,2.187832974132455
INSR,2.186570207448019
RGS11,2.186366794728038
NRBP2,2.180340590398845
HEBP1,2.177830408695818
ATL1,2.169731338847725
PTPLA,2.1690714520578163
TLE4,2.167020683128823
PCDH10,2.1360182224957516
RTN4,2.13440724162266
REEP3,2.1317609151325305
PIM3,2.117536655086111
ATP11A,2.1065235673896527
CAV2,2.1058586725023685
NUDT12,2.0996158002834475
ZDHHC20,2.0972375032400112
CELSR2,2.0934727165864078
TEX2,2.072020587283563
DNM3OS,2.0664083440663803
RYBP,2.0621273689197386
CERS4,2.058408067534235
NAPEPLD,2.0577157034264926
RAB30,2.0571971858635747
ELMO1,2.034568649432544
CD47,2.034546933674334
FNTA,2.0326576754927212
GAB1,2.0277468811052626
SEPW1,2.0226183330671157
C1GALT1,2.011433991756192
AMOTL2,2.011005308197455
C4orf48,2.0053060077083793
MAP4K5,2.0024889175874963
GOT1,1.9965666692032695
S100A13,1.9947330248438646
HEPACAM,1.9869404100889028
C7orf41,1.9765216690188412
MAST3,1.9593675410195661
ALCAM,1.952912215883373
TMEM178A,1.9495923480382253
NCAM1,1.9412743393954923
L3MBTL4,1.9405667801289923
OAT,1.9395253519986175
HSPA12A,1.9368414816565027
SEMA4D,1.9338482761472982
FAM188A,1.933269354074953
NDST1,1.9332543677565888
PRR26,1.9303045205002627
KIAA0930,1.9280733290735717
SEMA4C,1.9267055606055272
LOC100506713,1.9167019381278776
STMN4,1.9107684419646773
SLC25A27,1.9030882435263536
UNC5B,1.9023119860991808
FAM73A,1.8944219010131367
GAMT,1.8935744953198514
CCNE2,1.8887453435375876
ZNF652,1.8884898671094321
DENND5A,1.8869164234922513
HEPN1,1.8780054107212505
RTP4,1.8754056345234447
GOLGA7,1.874256200815235
ANKH,1.8645303370292272
SLC35A5,1.8594715794231238
TBC1D12,1.8588506570922871
UBE2Z,1.8514051785369767
APP,1.8457652852329354
KIF13B,1.8422704068885887
SLC20A2,1.836159594640824
GALNT6,1.830740502084059
NT5DC1,1.828983208354444
SLC27A1,1.8280639995286796
CD99L2,1.8249847587125725
PHACTR3,1.8193416203330932
SERINC3,1.8137592570167629
TMEM59,1.8133322407602137
FAM102A,1.8072553882506026
AKAP6,1.8030811025008098
BTBD3,1.8017764874480147
STARD13,1.7953712833613078
DICER1,1.7908785081940248
TOM1L2,1.7900155159787212
CPQ,1.7879669984510773
GLT25D2,1.7800956767113245
SASH1,1.777995839796701
CTNNA1,1.7740224336651071
MOCS1,1.7688279624367373
DIP2B,1.757778304941449
TMEM55A,1.7544018641091228
SVIP,1.7492886397618737
INPP5F,1.7469745301034194
PIGK,1.7455882846404176
KLHL2,1.7446824175104316
RDX,1.7386974258336907
TMEM87A,1.7352369297639876
GDE1,1.731630838480677
ZFYVE19,1.7281528650520408
SMA5,1.714212078497523
CPPED1,1.7106515176041368
WBP2,1.7088136519215142
TBC1D10B,1.7076150741739167
FAM108B1,1.699396216258565
PLXNB1,1.6958464694538076
TMEM136,1.6949544530144685
RRBP1,1.692070908237859
HIATL1,1.6860406237854213
C2orf88,1.682952793027485
FAM108A1,1.668076118018263
GIPC1,1.6671518006139137
PHLPP1,1.6536794907731025
SSNA1,1.6525411613187098
NCKAP5,1.6493557287862615
VAMP2,1.6411171145434047
C9orf3,1.6409629074172483
MTRR,1.6357496320540368
SCARB2,1.631957325541143
BRF1,1.6272704940889293
NDFIP2,1.6232507776967176
NCAM2,1.6207677979736606
AMD1,1.6159637869012622
ADAM15,1.6060135929135109
MPP5,1.604346014727995
ATP9A,1.5977086884856901
SLC38A2,1.5974606386998071
TRAPPC2L,1.596487247961118
SEPT10,1.5881241893500302
IFI27L2,1.5864087810705718
RCBTB1,1.5860108149162362
EML2,1.5840541564608994
TJP1,1.5781991207468722
ALDH6A1,1.5769681116345184
PREX1,1.5711990330420809
NTM,1.5592131932452435
PRDX1,1.5530642133687906
ALG14,1.5489952893561052
TBC1D2,1.5486069489599625
PPP2R3A,1.5446002953107425
FDFT1,1.5405066536587262
PCBP4,1.5344530752809937
C11orf71,1.528997463056849
USP32,1.512094528233182
ENOSF1,1.4996726731459864
MVK,1.4986848203978942
LDOC1,1.4959550400076094
SCHIP1,1.493436077109989
PTPN13,1.4926262769480971
ICOSLG,1.4857778884804873
KDSR,1.4853960380367288
FAM53B,1.4853686542143054
ENPP4,1.484626692930598
DCTN1,1.482523666237717
FAR1,1.480729821061113
NDUFS7,1.4798098878416357
IFT80,1.472811591841188
PTPLB,1.4707026227831872
CNPPD1,1.469369441122222
TMEM64,1.4693388551925648
KIAA1279,1.45413978218669
RNF144A,1.4528770368529123
HOMER3,1.4504193285604416
TM7SF2,1.4427225139115833
NDE1,1.4408100530958308
PIGT,1.4382166906645872
ATOX1,1.435349410927675
ATG13,1.4268603281670758
TARSL2,1.4247876734774738
FEZ2,1.42372646511754
TNS1,1.4220227591462824
PTDSS2,1.4189884511277622
PPP1R16B,1.4176254413307645
SPRYD7,1.4157826506142124
LRRC1,1.413666188328131
STPG1,1.4119963059988652
POLR2I,1.4088293252212585
HARBI1,1.408823445212422
B3GAT3,1.4055419621442462
C8orf46,1.402692576734269
ACSS2,1.4025944102478498
SFT2D1,1.4022948305742482
OSBP2,1.3917396380472027
ARHGAP1,1.3905889839512855
CPNE2,1.3904971628314953
CERS1,1.3878802259081386
STRN,1.3813878824615031
DIP2C,1.380034563056972
FAM229B,1.375944286794237
MCAM,1.3723471159325948
NDN,1.3695330722398737
SUN2,1.3677157419845536
SMA4,1.3662811568915385
GUSBP9,1.3661931200404263
LRRFIP2,1.365364464974577
LYRM5,1.3641315497676059
PLBD2,1.3551296515088087
MGC72080,1.354037386667304
CPEB2,1.3538522985975128
SAR1B,1.3497624436065088
MICAL3,1.3493345255086944
SDHA,1.3470798110001254
MRPL43,1.3448015727399782
NCOA7,1.3396920537272712
SLC11A2,1.3384283595320994
HAGH,1.3376340812307566
SERINC1,1.3362421791133035
SGMS1,1.335152117859388
TRIM3,1.3264807107703156
FAM131B,1.3251881211021197
GRHPR,1.3240638624346575
APIP,1.3161303057054228
TMCC3,1.3117147562715625
BBX,1.3104657700407831
EVA1C,1.3037464205505012
FAHD2A,1.303307097517743
SYNDIG1,1.2968980924858613
FAM177A1,1.2886859979599325
CLIC4,1.284461540001586
FECH,1.2803608052179978
GCLC,1.2771225145291893
PREX2,1.2763918269013725
HIST1H2BC,1.2713968919846361
SCG5,1.2670622159097724
ZNF189,1.258791532787644
C11orf24,1.2559814260972442
CORO2B,1.2510509072349814
SNX9,1.2478824919473113
SLC27A4,1.2477412655294229
SEC61A2,1.245554923195821
TST,1.2436197292915838
FN3KRP,1.2431192953244505
ZNF708,1.2426397388429349
MAPRE2,1.242245220915936
ARRB1,1.237775477208253
PEX7,1.2341610161651948
CRTC3,1.2336144250487975
SCOC,1.2322179702173424
RNF141,1.2293235432094676
RAB4B,1.2207448592211387
VAMP3,1.218945020129891
TCEAL7,1.2186717712879294
NEK3,1.2158080886005629
TRIM59,1.2105995572157622
CLTA,1.2041392710687244
BBIP1,1.1993180436511415
DEPDC7,1.198389122984098
CLASP2,1.1940479173864522
KIAA1737,1.1928019685790723
SGK3,1.1926589488925736
SOD1,1.1916840988007231
C3orf58,1.1865941663954274
SORD,1.1842428056046874
SLITRK1,1.1837619721989645
PIGP,1.1827972885741767
EXOC6B,1.182720205374183
C18orf32,1.1795662567992302
MFGE8,1.1787308854400342
BEX4,1.1779100699238647
ATP6V1E1,1.1777939159968152
ITCH,1.1770802545516281
RGN,1.1721559429238335
CUTC,1.1706773106395483
C6orf1,1.168537053120033
CPD,1.1681796546656682
CINP,1.1653887519883444
ECHDC1,1.1647260820872043
KIAA0196,1.163852029384459
AAMDC,1.1543955995858641
PEBP1,1.153805654225564
HHLA3,1.1487057647847911
ADD3,1.1419918003006286
CTSO,1.1373839653216888
GALC,1.1334793880853993
SFXN3,1.1268481659069536
SESTD1,1.1259781782250777
ADC,1.1258614077966418
SMPD1,1.121535720682434
SNCA,1.1195530887411012
TCP11L1,1.1178921295309172
RTFDC1,1.116326737045388
KLF3,1.1154346047059902
RASSF2,1.1127228787335013
PLEKHM3,1.1108580969239912
NEMF,1.1098614772467725
CABYR,1.1090896042145362
UBE4B,1.1085434873314852
PLS3,1.1062802511196859
PPP2R2A,1.1052169883066554
PPFIBP2,1.105018133100198
MPDZ,1.1046955106145615
FBXO7,1.1017157617559505
RETSAT,1.0972690672758032
ELOVL5,1.096625445621112
DUSP7,1.094874587722745
AGPAT4-IT1,1.0908727404272647
ARHGEF2,1.0901809688178798
GUSBP3,1.086713531940168
GABARAPL2,1.0842341632227896
LMNA,1.0842298315951795
ZEB2,1.08316512086072
PITHD1,1.0808220222978526
ACTN2,1.0787608208589017
HMOX2,1.076586583655961
ICK,1.0732087855486816
SIK2,1.072752455606599
HIP1R,1.0700146010648994
TRIQK,1.0699847286824935
GLUL,1.0605300166632745
TRNT1,1.0585586174742407
SYNGR1,1.0575121749311982
FICD,1.056712775222642
SQSTM1,1.0509305455368163
KIAA0368,1.0478651281500366
TRIM23,1.0473062807516027
LDLRAD4,1.0465908294004767
ACTR1B,1.0464191481721776
YPEL3,1.0426542146584854
PEX16,1.041621719524059
LINC00672,1.0399385509468322
NDRG2,1.0396190682830813
HIGD1A,1.0390360501625535
TSEN15,1.037951479805938
LYPLAL1,1.0338888793208838
CNDP2,1.033332734502654
UFL1,1.0331703550054037
COX5B,1.0311719285000496
ATG3,1.0284433629326346
SLC23A2,1.0250141689724317
TMC6,1.0246602501213038
C1orf122,1.0237285943462509
CYSTM1,1.020716378854231
TMEM117,1.0188313534763533
DDR1,1.0172232907552465
PIGU,1.0167314952990443
SAMD4B,1.0161285339888357
UROS,1.0145833016485453
GK5,1.012077082103694
TTC1,1.0117792319349352
ACER3,1.0094142391805323
CLIP4,1.007653885641983
GUSBP2,1.0044228478515815
STARD7,1.0038074783513673
LOC400927,1.0015454929636083
FAM3A,1.0015271784687496
PEPD,0.9951121918186843
TP53INP2,0.9936233013510951
KLHL21,0.9930056034282991
STX12,0.9881557938549403
ILVBL,0.9865759575160978
GSTZ1,0.9847366581321497
TMEM42,0.9833985759788239
MSANTD3-TMEFF1,0.983273847242812
SHC4,0.9830144106017968
AUH,0.9817467987464537
SHISA4,0.9801335094137166
C1orf43,0.9792536541960237
STMN1,0.9775527797954029
WRB,0.9768369392615981
PAPSS1,0.9765606095479419
RAB9A,0.9751101326617951
HDAC5,0.9750162010657231
REXO2,0.9747700399033384
HS1BP3,0.9705572530800383
BBS7,0.9703717543802275
PLOD3,0.9692228682276933
CORO7-PAM16,0.9689633572785173
MYO18A,0.9641500951829391
QKI,0.960428801877727
SIAE,0.9573608709343031
LRP4,0.9549103104209956
FLCN,0.9520880891766754
SEPT7,0.9504475731254185
C16orf62,0.9489998615532701
PYCR2,0.9482563436094033
ADSS,0.9443714851266085
MAPK3,0.9423126256981647
DYNLL1,0.9408994239408774
PDK2,0.9398192352340466
AKTIP,0.9378919199236149
SNX15,0.9377972828191249
ZNF706,0.9375745148738146
HSD17B12,0.9375377621695934
FOXN2,0.9364148062797363
SERAC1,0.9355768766471512
CDR1,0.9350882993029492
TBC1D17,0.9350787417218646
MED11,0.93168145357306
PDE6D,0.9308291567817842
HIST2H2BE,0.9279116442953733
DESI1,0.9269267705900627
CHST3,0.924353234963312
C12orf66,0.9225069221904819
CDKN2D,0.919474402150957
ERBB2IP,0.914974155956441
NDUFAF3,0.9116875885798924
COPA,0.9114819413438721
DST,0.9107776689295772
AMN1,0.9099501341419286
C2orf74,0.9093036632783985
SEC11C,0.9060052405875798
